_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
543.5,1.1466666666666667,1,1,6.101854732325118,2.4576821996874996,16.167147038354294
544,1.1466666666666667,1,1,6.012553201987211,2.4576821996874996,15.96377588913318
544.5,1.1466666666666667,1,1,5.924127243916972,2.4576821996874996,15.762824388981617
545,1.1466666666666667,1,1,5.8365725445835865,2.4576821996874996,15.564286348690871
545.5,1.1466666666666667,1,1,5.749884790456237,2.4576821996874996,15.368155611982175
546,1.1466666666666667,1,1,5.6640596680041115,2.4576821996874996,15.174426052517456
546.5,1.1466666666666667,1,1,5.579092863696391,2.4576821996874996,14.983091570651457
547,1.1466666666666667,1,1,5.4949800640022595,2.4492946996874996,14.735281479909293
547.5,1.1466666666666667,1,1,5.411716955390902,2.4492946996874996,14.54924860573336
548,1.1466666666666667,1,1,5.329299224331501,2.4409071996874996,14.307851426409286
548.5,1.1466666666666667,1,1,5.247722557293241,2.4409071996874996,14.127059085893748
549,1.1466666666666667,1,1,5.1669826407453066,2.4325196996874996,13.89197959426425
549.25,2.2933333333333334,1,1,5.166982640745308,2.4325196996874996,13.891979594264253
549.5,2.2933333333333334,1,1,5.166982640745313,2.4241321996874996,13.835430905966495
549.75,2.2933333333333334,1,1,5.166982640745313,2.4241321996874996,13.835430905966495
550,2.2933333333333334,1,1,5.166982640745313,2.4157446996874996,13.7789664680722
550.25,2.2933333333333334,1,1,5.166982640745313,2.4157446996874996,13.7789664680722
550.5,2.2933333333333334,1.2,1,5.166982640745313,2.4157446996874996,13.7789664680722
550.75,2.2933333333333334,1.2,1.1,5.166982640745313,2.4316506196875,13.88611632129175
551,2.2933333333333334,1.2,1,5.31669433203758,2.4400381196874994,14.273915311354013
551.25,2.2933333333333334,1.2,1.1,5.31669433203758,2.4559440396874996,14.383300743137518
551.5,2.2933333333333334,1.5,1,5.31669433203758,2.4876823209374996,14.602462547516918
551.75,2.2933333333333334,1.5,1,5.31669433203758,2.5194206021874996,14.822828378600969
552,2.2933333333333334,1.5,1,5.316694332037578,2.5511588834374996,15.044409170701599
552.25,2.2933333333333334,1.5,1,5.316694332037578,2.5828971646874996,15.267215732568353
552.5,2.2933333333333334,1.5,1,5.316694332037578,2.6146354459374996,15.491258747853895
552.75,2.2933333333333334,1.75,1,5.316694332037578,2.6800956510156246,15.957297455260443
553,2.2933333333333334,1.75,1,5.475297042108826,2.7455558560937496,16.8168276282612
553.25,2.2933333333333334,1.75,1,5.559209369281222,2.8110160611718746,17.511213239887795
553.5,2.2933333333333334,1.75,1,5.643974685322117,2.876476266249999,18.22164641386626
553.75,2.2933333333333334,1,1,5.729597303762327,2.876476266249999,18.44142135591858
557,0.17641025641025643,1,1,5.657091487117971,2.876476266249999,18.255270527116863
572.5,0.03698924731182796,1,1,5.574919822134419,2.876476266249999,18.044896273422967
